artigoEmPeriodico	Geovani Rodrigues	2006		http://dx.doi.org/10.1016/j.intermet.2005.05.007	Thermal expansion of the Ti5Si3 and Ti6Si2B phases investigated by high-temperature X-ray diffraction	INTERMETALLICS	RODRIGUES, G.; NUNES, C.A. ; SUZUKI, P.A. ; COELHO, G.C.	A3	
artigoEmPeriodico	Geovani Rodrigues	2006		http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Evaluation of Mechanical Properties of the AISI 41B30H Steel with the Changing of Volume Fraction of Ferrite and Martensite Phases by Means Different Heat Treatment Temperatures in the Intercritical Region	SAE Technical Paper Series	BITTENCOURT, T. S. ; RODRIGUES, G. ; AMORIM, G. B. ; LOPES, L. C. R. ; MOREIRA, L.P.	Qualis nao identificado	SAE TECHNICAL PAPER SERIES
artigoEmPeriodico	Geovani Rodrigues	2005		http://dx.doi.org/10.1016/j.msea.2005.06.003	On iron contamination in mechanically alloyed Cr-Si powders	Materials Science & Engineering. A, Structural Materials: Properties, Microstructure and Processing, www.elsevier.nl	RAMOS, A. S.; COELHO, Gilberto Carvalho ; FERNANDES, Bruno Bacci ; RODRIGUES, Geovani	A1	MATERIALS SCIENCE & ENGINEERING. A, STRUCTURAL MATERIALS: PROPERTIES, MICROSTRUCTURE AND PROCESSING
artigoEmPeriodico	Geovani Rodrigues	2004		http://dx.doi.org/10.1016/j.intermet.2003.09.015	Lattice parameters and thermal expansion of the T2-phase of the Nb-Si-B system investigated by high-temperature X-ray diffraction	INTERMETALLICS	RODRIGUES, G.; NUNES, C.A. ; SUZUKI, P.A. ; COELHO, G.C.	A3	
artigoEmPeriodico	Geovani Rodrigues	2004		http://dx.doi.org/10.1016/j.intermet.2004.01.001	Ti6Si2B, a new ternary phase in the Ti-Si-B system	Intermetallics (Barking), www.elsevier.nl/	RAMOS, A. S.; NUNES, Carlos Angelo ; RODRIGUES, Geovani ; SUZUKI, Paulo A ; COELHO, G. C ; GRYTSIV, Andriy ; ROGL, Peter	Qualis nao identificado	INTERMETALLICS , WWW.ELSEVIER.NL/
artigoEmPeriodico	Geovani Rodrigues	2000			Phase Stability in Nb-rich Region of the Nb-B-Si System.	Intermetallics (Barking)	NUNES, C.A. ; COELHO, G.C. ; Júnior, D., M., P., ; GANDOLFO, K. C. C. ; BORGES JÚNIOR, L. A. ; RODRIGUES, G.	A3	
trabalhoCompletoEmCongresso	Geovani Rodrigues	2017		The influence of different aging on the hardness of the AA 7075	24th ABCM International Congress of Mechanical Engineering - COBEM	RODRIGUES, G.; SILVA, G. ; OLIVEIRA, L. A. ; GOMES, J. V. P. N. ; SILVA, J. B. S. ; ABREU, M. C. ; CIACCO, P. S.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2016		Estudo da influência da adição de carbeto de vanádio na moagem e nas propriedades mecânicas aço AISI 52100, produzido por metalurgia do pó	22 Congresso Brasileiro de Engenharia e Ciência dos Materiais	OLIVEIRA, L. F. ; KUFFNER, B. H. B. ; SILVA, G. ; SACHS, D. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2016		Influence of different percentages of alumina addition in the high energy ball milling process of the AISI 52100 steel	XV Brazil MRS Meeting - SBPMAt	KUFFNER, B. H. B. ; SILVA, G. ; RODRIGUES, A.R. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2016		Influence of the alumina addition in the wear resistance of the sintered AISI 52100 steel	XV Brazil MRS Meeting - SBPMat	KUFFNER, B. H. B. ; RODRIGUES, A.R. ; SILVA, G. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2016		AVALIAÇÃO DA POROSIDADE EM AÇOS AISI 52100 SINTERIZADAS A PARTIR DE PÓS DE DIFERENTES GRANULOMETRIAS OBTIDOS POR MOAGEM DE ALTA ENERGIA	XXIII Jornada de Iniciação Científica da UNIFEI	PUTINI, E. J. G. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2014		Produção e Caracterização do Biocompósito Inox 316L/BTCP Utilizando Polímero como Agente Porogênico	Congresso Nacional de Engenharia Mecânica - CONEM 2014	PUTINI, E. J. G. ; SILVA, G. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2014		Caracterização microesrutural de aços bifásicos, utilizado as técnicas de microscopia óptica e miroscopia elrônica de varredura	Congresso Nacional de Engenharia Mecânica	CAMPANARO, B. H. V. ; Baldissera, M.R. ; SILVA, G. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2014		Estudo da Influência de diferentes adições de agente porogênico polimérico na porosidade do biocompósito inox/betaTCP	VIII Congresso Nacional de Engenharia Mecânica	YANO, C. Y. ; SILVA, G. ; AMANCIO, D. A. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2014		Produção e caracterização de ligas Ti-Nb, com reforço de TiC, produzidas via metalurgia do pó	VIII Congresso Nacional de Engenharia Mecânica	TABCHOURY, M. C. ; RODRIGUES, G. ; SILVA, G. ; AMANCIO, D. A.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2014		Magnetic and elctrical characterization of manganese copper ferrites	XXXVII encontro Nacional de Física da Matéria Condensada	OLIVEIRA, V. D. ; CORREA, R. C. ; SILVA, M. R. ; RUBINGER, R. M. ; RODRIGUES, G. ; PEREIRA, C. S. M.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2014		Mechanosynthesis an magnetic characterization of maganese oxide	XXXVII encontro Nacional de Física da Matéria Condensada	SILVA, M. R. ; OLIVEIRA, V. D. ; SILVA, G. ; RODRIGUES, G. ; PEREIRA, C. S. M.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2013		Evolução Microestrutural de Aço Carbono-Manganês durante Laminação a Quente em Escala Piloto	7 congresso Brasileir de Engenharia de Fabricação e 7th Brazilian Congress on Manufaturing Engineering	ALMEIDA, A. H. F. L. ; MEIRELLES, B. G. ; PAULA, A. S. ; VIANA, C. S. C. ; RODRIGUES, P. ; GAIO, L. H. P. ; TAVARES, R. A. A. ; FARIA, M. I. S. T. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2012		A Influência de Diferentes Microestruturas na Tenacidade à Fratura e na Dureza e um Aço LNE 380 Temperado em Diferentes Temperaturas	VI Conferência Brasileira sobre Temas de Tratamentos Térmicos	DIAS, A. N. O. ; Baldissera, M.R. ; OSHIRO, A. Y. ; COELHO, G.C. ; PAULA, A. S. ; ROSSI, E. C. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2012		Caracterização Microestrutural e Avaliação das Propriedades Mecânicas de um Aço com diferentes Microestruturas Bifásicas Obtidas a Partir do Aço LNE500	VI Conferência Brasileira sobre Temas de Tratamentos Térmicos	DIAS, A. N. O. ; Baldissera, M.R. ; ROSSI, E. C. ; COELHO, G.C. ; PAULA, A. S. ; MELO, M.L.N.M. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2012		Microstructural and Mechanical Characterization of the Niobium Cold Deformed-Swage	7th International Conference on Intelligent Processing and Manufacturing of Materials	Baldissera, M.R. ; RODRIGUES, G. ; MELO, M.L.N.M. ; SILVA, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2012		Drawing Tantalum Encapsulated in the Cooper Pipe	7th International Conference on Intelligent Processing and Manufacturing of Materials	BORGES, M. O. ; MARTINEZ, G. A. S. ; Baldissera, M.R. ; RODRIGUES, G. ; RIBEIRO, R. B. ; FERNANDES, G. A. ; SILVA, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2012		Caracterização Microestrutural de um aço com Diferentes Microestruturas Bifásicas a Partir do Aço LNE 380 Via Simulação Computacional e Metalografias Qualitativa e Quantitativa	VI Conferência Brasileira sobre Temas de Tratamentos Térmicos	DIAS, A. N. O. ; GOMES, G. F. ; Baldissera, M.R. ; OSHIRO, A. Y. ; COELHO, G.C. ; PAULA, A. S. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2010		Avaliação do Comportamento Mecânico de Aços Baixo Carbono Contendo Mn e Si Microligado com Nb na Laminação a Quente em Escala Piloto	65 Congresso da ABM - Associação Brasileira de Metalurgia	GAIO, L. H. P. ; TAVARES, R. A. A. ; VIEIRA, L. C. A. ; RODRIGUES, G. ; PAULA, A. S. ; SOUZA, L. L.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2010		Obtenção de Microestrutura Ferrítica-Martensítica em Aços Baixo Carbono Contendo Mn e Si Microligados ao Nb Laminados a Quente em Escala Piloto	65 Congresso da ABM - Associação Brasileira de Metalurgia	TAVARES, R. A. A. ; GAIO, L. H. P. ; VIEIRA, L. C. A. ; RODRIGUES, G. ; PAULA, A. S. ; SOUZA, L. L.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2010		Influence of Soaking Temperature on the Phase Transformation Temperatures and Micorestructure of Nb Microalloyed Low-carbon steel Containing Mn and Si	The 17 IFSM International Microscopy Congress - IMC 17	GAIO, L. H. P. ; TAVARES, R. A. A. ; VIEIRA, L. C. A. ; RODRIGUES, G. ; PAULA, A. S. ; SOUZA, L. L.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2010		A Influência da Microestrutura Bifásica nas Propriedades Mecânicas de um Aço Baixo Carbono ao Si e Mn, Microligado ao Nb	19 CBECiMat - Congresso Brasileiro de Ciência e Engenharia dos Materiais	RODRIGUES, G.; PAULA, A. S. ; COELHO, G.C. ; OSHIRO, A. Y. ; Baldissera, M.R. ; SOUZA, L. L.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2010		Estudo da Microestrutura Bifásica em Função da Temperatura de Têmpera para um Aço Baixo Carbono ao Si e Mn: Métodos Computacional e Experimental	19 CEBECiMat - Congresso Basileiro de Ciência e Engenharia dos Materiais	RODRIGUES, G.; PAULA, A. S. ; COELHO, G.C. ; OSHIRO, A. Y. ; Baldissera, M.R. ; ROSSI, E. C.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2009		The Influence of the intercritical quenching temperature on the mechanical properties of a Nb-Ti microalloyed low carbon steel	64 Congresso anual da ABM	RODRIGUES, G.; LOPES, B. B. ; BARBOSA, J. A. C. ; Baldissera, M.R. ; PAULA, A. S. ; FERREIRA, F. ; SOUZA, L. L. ; CARVALHO, C. R. G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2008		Determinação das frações volumétricas de ferrita e martensita em função da temperatura de têmpera intercrítica para um aço bifásico ao Si e Mn	18 CBECiMat - Congresso Brasileiro de Engenharia e Ciências do Materiais	RAMALHO, G. C. ; RODRIGUES, G. ; LOPES, B. B. ; Baldissera, M.R. ; FERREIRA, F.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2007		O Efeito da Temperatura de Tratamento Térmico nas Propriedades Mecânicas do Aço AISI 41B30H	62 Congresso Anual da ABM/62nd ABM International Annual Congress	RODRIGUES, G.; ANDRADE, J. M. ; LOPES, L. C. R. ; MOREIRA, L.P. ; FERREIRA, F. ; SENNE, A.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2007		Análise Teórica do Processo de Extrusão Rotativa de Tubos	62 Congresso anual da ABM / 62nd International Annual Congress	DUTRA, T. A. ; MOREIRA, L.P. ; RODRIGUES, G. ; RIBEIRO, M. A. L. ; LOPES, L. C. R.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2007		Análise por Elementos Finitos do Processo de Extrusão Rotativa de Tubos	4 Congresso Brasileiro de Engenharia de Fabricação	RIBEIRO, M. A. L. ; MOREIRA, L.P. ; RODRIGUES, G. ; LOPES, L. C. R.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2006		Análise do Processo de Extrusão Rotativa de Tubos	IV CONEM	RIBEIRO, M. A. L. ; MOREIRA, L.P. ; RODRIGUES, G. ; AMORIM, G. B. ; LOPES, L. C. R. ; SENNE, A.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2006		Evaluation of mechanical properties of the AISI 41B30H steel with the Changing of Volume Fraction the Ferrite and Martensite Phases by Means Differents Heat Treatments Temperature in the Intercritical Region	XV Congresso e Exposição Internacionais de Tecnologia da Mobilidade	BITTENCOURT, T. S. ; RODRIGUES, G. ; AMORIM, G. B. ; LOPES, L. C. R. ; MOREIRA, L.P. ; FERREIRA, F.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2005		Preparation of Nb-25%Si-12.5%B alloy by mechanical alloying	XVI international Plansee Seminar 2005	FERNANDES, Bruno Bacci ; NUNES, Carlos Angelo ; RODRIGUES, Geovani ; RAMOS, Erika Coaglia Trindade ; SANDIM, H. R. Z. ; RAMOS, A. S.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2004		Estabilidade da Fase Nb5B6 no Sistema Nb-B	XVI Congresso Brasileiro de Engenharia e Ciências do Materiais	TEIXEIRA, K.D. ; RODRIGUES, G. ; BORGES JÚNIOR, L. A. ; NUNES, C.A. ; COELHO, G.C.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2004		Desenvolvimento e Caracterização de Fio Supercondutor de MgB2 Dopado com ZrO2 Feito pelo Método do Pó no Tubo (PIT)	XVI Congresso Brasileiro de Engenharia e Ciências do Materiais	JUNIOR, D.R. ; RODRIGUES, A.R. ; RODRIGUES, G. ; MACHADO, J.P.B. ; GHIVELDER, L.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2004		Taguchi Methods Aplication on Milling Process of Niobium Hydride	III Encontro da SBPMat Brazilian MRS Meeting 2004	SILVA, G. ; JUNIOR, D.R. ; SILVA, M.B. ; JÚNIOR, F.V. ; RODRIGUES, G.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2004		Determinação da Anisotropia e dos Coeficientes de Expansão Térmica das Fases Ti5Si3 e Ti6Si2B por Difratometria de Raios X	XVI Congresso Brasileiro de Engenharia e Ciências dos Materiais	RODRIGUES, G.; NUNES, C.A. ; SUZUKI, P.A. ; COELHO, G.C.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	2000		Determinação dos Coeficientes de Expansão Térmica da Fase T2 (Nb5Si3-xBx) do Sistema Nb-B-Si Via Difração de Raios X em Altas Temperaturas	XVI Congresso Brasileiro de Engenharia e Ciência dos Materiais	RODRIGUES, G.; SUZUKI, P.A. ; COELHO, G.C. ; NUNES, C.A.		
trabalhoCompletoEmCongresso	Geovani Rodrigues	1999		Phase Stability in the Nb-rich Region of the Nb-B-Si System	EUROMAT	NUNES, C.A. ; COELHO, G.C. ; Júnior, D., M., P., ; GANDOLFO, K. C. C. ; BORGES JÚNIOR, L. A. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2017	Obtenção de camadas à base de silicetos com alta resistência à oxidação, em ligas Nb-Si-B, utilizando o processo ?Halide Activated Pack Cementation? (HAPC)	XIX Congresso dos Estudantes de Ciência e Engenharia de Materiais do Mercosul, 2017, Belo Horizonte - MG. Anais do XIX CECEMM	SILVA, G. ; MELO, M.L.N.M. ; STORINO, N. P. ; ROSA, M. Z. ; GOES, J. E. F. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2017	Obtenção de porosidade em um compósito de aço inox 316L/NbC via metalurgia do pó utilizando agente porogênico	XIX Congresso dos Estudantes de Ciência e Engenharia de Materiais do Mercosul, 2017, Belo Horizonte -- MG. Anais do XIX CECEMM	CRUZ, A. W. ; OLIVEIRA, L. F. ; RODRIGUES, G. ; SILVA, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2017	OBTENÇÃO DE CAMADAS À BASE DE SILICETOS COM ALTA RESISTÊNCIA À OXIDAÇÃO, EM LIGAS NB-SI-B UTILIZANDO O PROCESSO 'HALIDE ACTIVATED PACK CEMENTATION' (HAPC)	CECEMM, 2017, Belo Horizonte. anais do XIX CECEMM	STORINO, N. P. ; ROSA, M. Z. ; GOES, J. E. F. ; MELO, M.L.N.M. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2014	Magnetic properties of manganese ferrite bixbyite	XIII encontro da SBPMat, 2014, João Pessoa. Anais do XIII da SBPMat	OLIVEIRA, V. D. ; SILVA, M. R. ; RODRIGUES, G. ; SILVA, G. ; MENDONCA, C. S. P. ; AMANCIO, D. A.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2014	Obtainment ofthe AISI 52100stel powder with WC addition through high enrgy ball milling	XIII encontro da SBPMat, 2014, João Pessoa. Anais do XIII Encontro da SBPMat	KUFFNER, B. H. B. ; AMANCIO, D. A. ; RODRIGUES, G. ; SILVA, G. ; TOLEDO, J. V.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2013	Electrical and Magnetic Behavior of Manganese-Copper Ferrites	XII Encontro da SBPMAT, 2013, Campos do Jordão. Anais do XII Encontro do SBPMAT	OLIVEIRA, V. D. ; CORREA, R. C. ; SILVA, M. R. ; PERES, M. L. ; RUBINGER, R. M. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2013	Magnetic and Electrical Properties of Copper-aluminate Ferrites	XII Encontro da SBPMAT, 2013, Campos do Jordão. Anais do XII Encontro do SBPMAT	SILVA, M. R. ; OLIVEIRA, V. D. ; RIBEIRO, V. A. S. ; MENDONCA, C. S. P. ; PERES, M. L. ; RUBINGER, R. M. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2013	Magnetic Behavior of Fe-Mn Oxides	XII Encontro da SBPMAT, 2013, Campos do Jordão. Anais do XII Encontro do SBPMAT	OLIVEIRA, V. D. ; SILVA, M. R. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2011	A influência de diferentes microestruturas bifásicas na tenacidade à fratura e dureza de um aço ARBL ao Mn e Si	XXXII CBRAVIC LATINDISPLAY, 2011, Itajubá - MG. Anais do XXXII CBRAVIC LATINDISPLAY	ALMEIDA, A. C. ; AZEVEDO, R. S. ; Baldissera, M.R. ; COELHO, G.C. ; PAULA, A. S. ; DIAS, J. C. ; MELO, M.L.N.M. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2011	Avaliação de propriedades mecânicas de um aço tipo LNE 500 com diferentes microestruturas	XXXII CBRAVIC LATINDISPLAY, 2011, Itajubá - MG. Anais do XXXII CBRAVIC LATINDISPLAY	DIAS, A. N. O. ; BERNARDES, A.P.G. ; Baldissera, M.R. ; MELO, M.L.N.M. ; PAULA, A. S. ; COELHO, G.C. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2011	Otimização dos parâmetros do processo de moagem do hidreto de nióbio pelo método de taguchi	XXXII CBRAVIC LATINDISPLAY, 2011, Itajubá - MG. Anais do XXXII CBRAVIC LATINDISPLAY	SILVA, G. ; RODRIGUES, G. ; JÚNIOR, F.V. ; SILVA, M.B. ; SOUZA, E.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2010	Influence of the Heating/Cooling Rates on the Phases Transformation and Microestruture of the Nb Microalloyed Low-Carbon Steels Containing Mn and Si	The 17 IFSM International Microscopy Congress - IMC 17, 2010, Rio de Janeiro. Anais do 17 IFSM International Microscopy Congress - IMC 17	TAVARES, R. A. A. ; GAIO, L. H. P. ; VIEIRA, L. C. A. ; RODRIGUES, G. ; PAULA, A. S. ; SOUZA, L. L.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2010	Determinação das temperaturas e seqüências de transformação de fases por dilatometria em aços baixo carbono contendo Mn e Si e microadição de Nb submetidos a diferentes ciclos térmicos	IV Colóquio Técnico Científico do UniFOA, 2010, Volta Redonda. Anais do IV Colóquio Técnico Científico co UniFOA. Volta Redonda - RJ: Editora FOA	TAVARES, R. A. A. ; GAIO, L. H. P. ; FARIA, M. I. S. T. ; RODRIGUES, G. ; PAULA, A. S.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2010	Efeito da Microadição de Nb nas Temperaturas de Transformação de Fase de Aços de Baixo Carbono contendo Mn após a Laminação a Quente em Escala Piloto	IV Colóquio Técnico Científico do UniFOA, 2010, Volta Redonda - RJ. Anais do IV Colóquio Técnico Científico do UniFOA. Volta Redonda - RJ: Editora FOA	GAIO, L. H. P. ; TAVARES, R. A. A. ; FARIA, M. I. S. T. ; RODRIGUES, G. ; PAULA, A. S.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2008	Determinação das frações volumétricas de ferrita e martensita, do aço 1011 so Si e Mn, em função da temperatura de têmpera, via simulação numérica e metalografia quantitativa	II Colóquio Técnico/Científico do UniFOA, 2008, Volta Redonda - RJ. Anais do II Colóquio Técnico/Científico do UniFOA. Volta Redonda RJ: Editora FOA	BARBOSA, J. A. C. ; LOPES, B. B. ; Baldissera, M.R. ; RODRIGUES, G.		
resumoExpandidoEmCongresso	Geovani Rodrigues	2008	Determinação das propriedades mecânicas do aço 1011 ao si e Mn em função da temperatura de têmpera intercrítica	II Colóquio Técnico/Científico do UniFOA, 2008, Volta Redonda - RJ. Anais do II Colóquio Técnico/Científico do UniFOA. Volta Redonda - RJ: Editora FOA	LOPES, B. B. ; BARBOSA, J. A. C. ; Baldissera, M.R. ; FERREIRA, F. ; RODRIGUES, G.		
artigoEmPeriodico	Marcelo Gonçalves Vivas	2025		http://dx.doi.org/10.1016/j.sna.2024.116067	Surface plasmon resonance spectrometer in the double prism configuration: Fast characterization of the thickness and dielectric constant dispersion of thin films	SENSORS AND ACTUATORS A-PHYSICAL	DA SILVA RODRIGUES, DEBORA CRISTINA ; DE OLIVEIRA, GABRIEL FERRARI ; DOS SANTOS ROMERO, ANDRÉ LUÍS ; VIEIRA, NIRTON CRISTI SILVA ; VIVAS, MARCELO GONÇALVES	A1	SENSORS AND ACTUATORS. A, PHYSICAL
artigoEmPeriodico	Marcelo Gonçalves Vivas	2024		http://dx.doi.org/10.1063/5.0234432	Determination of the particle size distribution of cube-shaped colloidal perovskite quantum dots from photoluminescence spectra: A combined theoretical-experimental approach	JOURNAL OF CHEMICAL PHYSICS	FERREIRA, DIEGO LOURENÇONI ; SILVA, ANDREZA GERMANA ; SCHIAVON, MARCO ANTÔNIO ; VIVAS, MARCELO GONÇALVES	A2	
artigoEmPeriodico	Marcelo Gonçalves Vivas	2024		http://dx.doi.org/10.1021/acsami.4c03934	Probing the cw-Laser-Induced Fluorescence Enhancement in CsPbBr 3 Nanocrystal Thin Films: An Interplay between Photo and Thermal Activation	ACS Applied Materials & Interfaces	DE SOUZA, GABRIEL FABRÍCIO ; MAGALHÃES, LETÍCIA FERREIRA ; DE SOUZA CARVALHO, THAÍS ADRIANY ; FERREIRA, DIEGO LOURENÇONI ; PEREIRA, RICHARD SILVEIRA ; DA CUNHA, THIAGO RODRIGUES ; BETTINI, JEFFERSON ; SCHIAVON, MARCO ANTÔNIO ; VIVAS, MARCELO GONÇALVES	A1	
artigoEmPeriodico	Marcelo Gonçalves Vivas	2023		http://dx.doi.org/10.1039/d2cp05004h	Frequency-resolved microscopic second-order hyperpolarizability of azochromophores: a study on nonlinear all-optical switching applications	PHYSICAL CHEMISTRY CHEMICAL PHYSICS	MOYSÉS, RENATO MAFRA ; BARBANO, EMERSON CRISTIANO ; DA SILVA, DANIEL LUIZ ; VIVAS, MARCELO GONÇALVES ; MISOGUTI, LINO	A1	
artigoEmPeriodico	Marcelo Gonçalves Vivas	2023		http://dx.doi.org/10.1039/d2cp05189c	Unveiling the molecular structure and two-photon absorption properties relationship of branched oligofluorenes	PHYSICAL CHEMISTRY CHEMICAL PHYSICS	ZUCOLOTTO COCCA, LEANDRO H. ; PELOSI, ANDRÉ GASPAROTTO ; ABEGÃO, LUIS M. G. ; DE Q. GARCIA, RAFAEL ; MULATIER, JEAN-CHRISTOPHE ; PITRAT, DELPHINE ; BARSU, CYRILLE ; ANDRAUD, CHANTAL ; MENDONÇA, CLEBER R. ; Vivas, Marcelo G. ; DE BONI, Leonardo	A1	
